    5.115000E+03    7.404466E-01    2.414370E+02    5.133862E+04    1.554611E-05    1.000000E-01    8.121686E+01    4.255098E+01    3.141688E+01    0.000000E+00    4.189669E-04    1.251144E+00
    5.118000E+03    7.401892E-01    2.414184E+02    5.131681E+04    1.554514E-05    9.999844E-02    8.120270E+01    4.247430E+01    3.135484E+01    0.000000E+00    4.183165E-04    1.251144E+00
    5.121000E+03    7.399320E-01    2.413998E+02    5.129500E+04    1.554416E-05    9.999724E-02    8.118857E+01    4.239775E+01    3.129292E+01    0.000000E+00    4.176672E-04    1.251144E+00
    5.124000E+03    7.396749E-01    2.413812E+02    5.127320E+04    1.554319E-05    9.999637E-02    8.117446E+01    4.232131E+01    3.123110E+01    0.000000E+00    4.170189E-04    1.251144E+00
    5.127000E+03    7.394178E-01    2.413626E+02    5.125142E+04    1.554221E-05    9.999585E-02    8.116039E+01    4.224501E+01    3.116940E+01    0.000000E+00    4.163716E-04    1.251144E+00
    5.130000E+03    7.391609E-01    2.413440E+02    5.122964E+04    1.554124E-05    9.999568E-02    8.114634E+01    4.216883E+01    3.110781E+01    0.000000E+00    4.157253E-04    1.251144E+00
    5.133000E+03    7.389040E-01    2.413254E+02    5.120787E+04    1.554026E-05    9.999585E-02    8.113232E+01    4.209277E+01    3.104633E+01    0.000000E+00    4.150800E-04    1.251144E+00
    5.136000E+03    7.386473E-01    2.413068E+02    5.118611E+04    1.553929E-05    9.999637E-02    8.111833E+01    4.201683E+01    3.098497E+01    0.000000E+00    4.144357E-04    1.251144E+00
    5.139000E+03    7.383906E-01    2.412882E+02    5.116436E+04    1.553831E-05    9.999723E-02    8.110437E+01    4.194102E+01    3.092371E+01    0.000000E+00    4.137924E-04    1.251144E+00
    5.142000E+03    7.381340E-01    2.412696E+02    5.114262E+04    1.553734E-05    9.999844E-02    8.109044E+01    4.186533E+01    3.086257E+01    0.000000E+00    4.131501E-04    1.251144E+00
    5.145000E+03    7.378775E-01    2.412510E+02    5.112089E+04    1.553636E-05    1.000000E-01    8.107654E+01    4.178976E+01    3.080154E+01    0.000000E+00    4.125087E-04    1.251144E+00
    5.148000E+03    7.376209E-01    2.412324E+02    5.109915E+04    1.553539E-05    9.999844E-02    8.106241E+01    4.171432E+01    3.074062E+01    0.000000E+00    4.118673E-04    1.251144E+00
    5.151000E+03    7.373644E-01    2.412138E+02    5.107742E+04    1.553441E-05    9.999723E-02    8.104831E+01    4.163900E+01    3.067981E+01    0.000000E+00    4.112268E-04    1.251144E+00
    5.154000E+03    7.371079E-01    2.411952E+02    5.105570E+04    1.553344E-05    9.999636E-02    8.103424E+01    4.156380E+01    3.061911E+01    0.000000E+00    4.105873E-04    1.251144E+00
    5.157000E+03    7.368516E-01    2.411766E+02    5.103398E+04    1.553246E-05    9.999584E-02    8.102020E+01    4.148872E+01    3.055852E+01    0.000000E+00    4.099488E-04    1.251144E+00
    5.160000E+03    7.365953E-01    2.411580E+02    5.101228E+04    1.553149E-05    9.999567E-02    8.100619E+01    4.141377E+01    3.049804E+01    0.000000E+00    4.093113E-04    1.251144E+00
    5.163000E+03    7.363391E-01    2.411394E+02    5.099059E+04    1.553051E-05    9.999584E-02    8.099220E+01    4.133893E+01    3.043767E+01    0.000000E+00    4.086748E-04    1.251144E+00
    5.166000E+03    7.360831E-01    2.411208E+02    5.096890E+04    1.552954E-05    9.999636E-02    8.097825E+01    4.126422E+01    3.037741E+01    0.000000E+00    4.080393E-04    1.251144E+00
    5.169000E+03    7.358271E-01    2.411022E+02    5.094723E+04    1.552856E-05    9.999723E-02    8.096432E+01    4.118963E+01    3.031727E+01    0.000000E+00    4.074048E-04    1.251144E+00
    5.172000E+03    7.355712E-01    2.410836E+02    5.092556E+04    1.552759E-05    9.999844E-02    8.095042E+01    4.111517E+01    3.025723E+01    0.000000E+00    4.067713E-04    1.251144E+00
    5.175000E+03    7.353154E-01    2.410650E+02    5.090391E+04    1.552661E-05    1.000000E-01    8.093656E+01    4.104082E+01    3.019730E+01    0.000000E+00    4.061387E-04    1.251144E+00
    5.178000E+03    7.350595E-01    2.410464E+02    5.088224E+04    1.552564E-05    9.999844E-02    8.092246E+01    4.096659E+01    3.013747E+01    0.000000E+00    4.055060E-04    1.251144E+00
    5.181000E+03    7.348036E-01    2.410278E+02    5.086059E+04    1.552466E-05    9.999722E-02    8.090840E+01    4.089249E+01    3.007776E+01    0.000000E+00    4.048743E-04    1.251144E+00
    5.184000E+03    7.345479E-01    2.410092E+02    5.083894E+04    1.552369E-05    9.999635E-02    8.089436E+01    4.081850E+01    3.001816E+01    0.000000E+00    4.042435E-04    1.251144E+00
    5.187000E+03    7.342922E-01    2.409906E+02    5.081731E+04    1.552271E-05    9.999583E-02    8.088035E+01    4.074464E+01    2.995867E+01    0.000000E+00    4.036137E-04    1.251144E+00
    5.190000E+03    7.340366E-01    2.409720E+02    5.079568E+04    1.552173E-05    9.999566E-02    8.086637E+01    4.067090E+01    2.989928E+01    0.000000E+00    4.029850E-04    1.251144E+00
    5.193000E+03    7.337812E-01    2.409534E+02    5.077406E+04    1.552076E-05    9.999583E-02    8.085242E+01    4.059727E+01    2.984000E+01    0.000000E+00    4.023572E-04    1.251144E+00
    5.196000E+03    7.335258E-01    2.409348E+02    5.075245E+04    1.551978E-05    9.999635E-02    8.083850E+01    4.052377E+01    2.978083E+01    0.000000E+00    4.017303E-04    1.251144E+00
    5.199000E+03    7.332705E-01    2.409162E+02    5.073085E+04    1.551881E-05    9.999722E-02    8.082461E+01    4.045038E+01    2.972177E+01    0.000000E+00    4.011045E-04    1.251144E+00
    5.202000E+03    7.330153E-01    2.408976E+02    5.070926E+04    1.551783E-05    9.999844E-02    8.081075E+01    4.037712E+01    2.966282E+01    0.000000E+00    4.004796E-04    1.251144E+00
    5.205000E+03    7.327602E-01    2.408790E+02    5.068768E+04    1.551686E-05    1.000000E-01    8.079691E+01    4.030398E+01    2.960397E+01    0.000000E+00    3.998557E-04    1.251144E+00
    5.208000E+03    7.325049E-01    2.408604E+02    5.066609E+04    1.551588E-05    9.999843E-02    8.078285E+01    4.023095E+01    2.954523E+01    0.000000E+00    3.992317E-04    1.251144E+00
    5.211000E+03    7.322498E-01    2.408418E+02    5.064452E+04    1.551491E-05    9.999721E-02    8.076882E+01    4.015804E+01    2.948660E+01    0.000000E+00    3.986086E-04    1.251144E+00
    5.214000E+03    7.319947E-01    2.408232E+02    5.062295E+04    1.551393E-05    9.999634E-02    8.075482E+01    4.008526E+01    2.942808E+01    0.000000E+00    3.979865E-04    1.251144E+00
    5.217000E+03    7.317398E-01    2.408046E+02    5.060139E+04    1.551295E-05    9.999582E-02    8.074085E+01    4.001259E+01    2.936966E+01    0.000000E+00    3.973653E-04    1.251144E+00
    5.220000E+03    7.314849E-01    2.407860E+02    5.057983E+04    1.551198E-05    9.999565E-02    8.072690E+01    3.994004E+01    2.931135E+01    0.000000E+00    3.967451E-04    1.251144E+00
    5.223000E+03    7.312301E-01    2.407674E+02    5.055829E+04    1.551100E-05    9.999582E-02    8.071298E+01    3.986760E+01    2.925314E+01    0.000000E+00    3.961259E-04    1.251144E+00
    5.226000E+03    7.309754E-01    2.407488E+02    5.053676E+04    1.551003E-05    9.999634E-02    8.069910E+01    3.979529E+01    2.919504E+01    0.000000E+00    3.955077E-04    1.251144E+00
    5.229000E+03    7.307208E-01    2.407302E+02    5.051523E+04    1.550905E-05    9.999721E-02    8.068524E+01    3.972310E+01    2.913705E+01    0.000000E+00    3.948904E-04    1.251144E+00
    5.232000E+03    7.304663E-01    2.407116E+02    5.049372E+04    1.550807E-05    9.999843E-02    8.067141E+01    3.965102E+01    2.907917E+01    0.000000E+00    3.942741E-04    1.251144E+00
    5.235000E+03    7.302119E-01    2.406930E+02    5.047221E+04    1.550710E-05    1.000000E-01    8.065761E+01    3.957906E+01    2.902138E+01    0.000000E+00    3.936588E-04    1.251144E+00
    5.238000E+03    7.299573E-01    2.406744E+02    5.045070E+04    1.550612E-05    9.999843E-02    8.064358E+01    3.950722E+01    2.896371E+01    0.000000E+00    3.930433E-04    1.251144E+00
    5.241000E+03    7.297028E-01    2.406558E+02    5.042920E+04    1.550515E-05    9.999721E-02    8.062959E+01    3.943549E+01    2.890614E+01    0.000000E+00    3.924287E-04    1.251144E+00
    5.244000E+03    7.294485E-01    2.406372E+02    5.040770E+04    1.550417E-05    9.999634E-02    8.061562E+01    3.936388E+01    2.884868E+01    0.000000E+00    3.918151E-04    1.251144E+00
    5.247000E+03    7.291942E-01    2.406186E+02    5.038622E+04    1.550319E-05    9.999581E-02    8.060168E+01    3.929239E+01    2.879132E+01    0.000000E+00    3.912025E-04    1.251144E+00
    5.250000E+03    7.289400E-01    2.406000E+02    5.036474E+04    1.550222E-05    9.999564E-02    8.058777E+01    3.922102E+01    2.873406E+01    0.000000E+00    3.905909E-04    1.251144E+00
    5.253000E+03    7.286859E-01    2.405814E+02    5.034327E+04    1.550124E-05    9.999581E-02    8.057389E+01    3.914976E+01    2.867691E+01    0.000000E+00    3.899801E-04    1.251144E+00
    5.256000E+03    7.284319E-01    2.405628E+02    5.032181E+04    1.550027E-05    9.999633E-02    8.056003E+01    3.907862E+01    2.861987E+01    0.000000E+00    3.893704E-04    1.251144E+00
    5.259000E+03    7.281780E-01    2.405442E+02    5.030037E+04    1.549929E-05    9.999721E-02    8.054621E+01    3.900760E+01    2.856293E+01    0.000000E+00    3.887616E-04    1.251144E+00
    5.262000E+03    7.279242E-01    2.405256E+02    5.027893E+04    1.549831E-05    9.999843E-02    8.053241E+01    3.893669E+01    2.850609E+01    0.000000E+00    3.881537E-04    1.251144E+00
    5.265000E+03    7.276704E-01    2.405070E+02    5.025750E+04    1.549734E-05    1.000000E-01    8.051865E+01    3.886590E+01    2.844936E+01    0.000000E+00    3.875468E-04    1.251144E+00
    5.268000E+03    7.274166E-01    2.404884E+02    5.023606E+04    1.549636E-05    9.999843E-02    8.050466E+01    3.879522E+01    2.839273E+01    0.000000E+00    3.869398E-04    1.251144E+00
    5.271000E+03    7.271628E-01    2.404698E+02    5.021463E+04    1.549538E-05    9.999720E-02    8.049069E+01    3.872466E+01    2.833621E+01    0.000000E+00    3.863337E-04    1.251144E+00
    5.274000E+03    7.269091E-01    2.404512E+02    5.019321E+04    1.549441E-05    9.999633E-02    8.047676E+01    3.865422E+01    2.827979E+01    0.000000E+00    3.857285E-04    1.251144E+00
    5.277000E+03    7.266555E-01    2.404326E+02    5.017180E+04    1.549343E-05    9.999580E-02    8.046285E+01    3.858389E+01    2.822347E+01    0.000000E+00    3.851243E-04    1.251144E+00
    5.280000E+03    7.264020E-01    2.404140E+02    5.015040E+04    1.549246E-05    9.999563E-02    8.044897E+01    3.851367E+01    2.816725E+01    0.000000E+00    3.845211E-04    1.251144E+00
    5.283000E+03    7.261486E-01    2.403954E+02    5.012900E+04    1.549148E-05    9.999580E-02    8.043513E+01    3.844358E+01    2.811114E+01    0.000000E+00    3.839188E-04    1.251144E+00
    5.286000E+03    7.258953E-01    2.403768E+02    5.010762E+04    1.549050E-05    9.999633E-02    8.042131E+01    3.837359E+01    2.805513E+01    0.000000E+00    3.833174E-04    1.251144E+00
    5.289000E+03    7.256420E-01    2.403582E+02    5.008625E+04    1.548953E-05    9.999720E-02    8.040752E+01    3.830372E+01    2.799923E+01    0.000000E+00    3.827170E-04    1.251144E+00
    5.292000E+03    7.253889E-01    2.403396E+02    5.006488E+04    1.548855E-05    9.999842E-02    8.039376E+01    3.823397E+01    2.794342E+01    0.000000E+00    3.821175E-04    1.251144E+00
    5.295000E+03    7.251359E-01    2.403210E+02    5.004353E+04    1.548757E-05    1.000000E-01    8.038003E+01    3.816433E+01    2.788772E+01    0.000000E+00    3.815189E-04    1.251144E+00
    5.298000E+03    7.248827E-01    2.403024E+02    5.002216E+04    1.548660E-05    9.999842E-02    8.036607E+01    3.809480E+01    2.783212E+01    0.000000E+00    3.809202E-04    1.251144E+00
    5.301000E+03    7.246296E-01    2.402838E+02    5.000081E+04    1.548562E-05    9.999719E-02    8.035214E+01    3.802539E+01    2.777663E+01    0.000000E+00    3.803225E-04    1.251144E+00
    5.304000E+03    7.243766E-01    2.402652E+02    4.997946E+04    1.548464E-05    9.999632E-02    8.033824E+01    3.795609E+01    2.772123E+01    0.000000E+00    3.797257E-04    1.251144E+00
    5.307000E+03    7.241237E-01    2.402466E+02    4.995813E+04    1.548367E-05    9.999579E-02    8.032436E+01    3.788690E+01    2.766594E+01    0.000000E+00    3.791298E-04    1.251144E+00
    5.310000E+03    7.238709E-01    2.402280E+02    4.993680E+04    1.548269E-05    9.999562E-02    8.031052E+01    3.781783E+01    2.761075E+01    0.000000E+00    3.785348E-04    1.251144E+00
    5.313000E+03    7.236181E-01    2.402094E+02    4.991548E+04    1.548171E-05    9.999579E-02    8.029671E+01    3.774887E+01    2.755565E+01    0.000000E+00    3.779408E-04    1.251144E+00
    5.316000E+03    7.233655E-01    2.401908E+02    4.989418E+04    1.548073E-05    9.999632E-02    8.028292E+01    3.768003E+01    2.750066E+01    0.000000E+00    3.773477E-04    1.251144E+00
    5.319000E+03    7.231130E-01    2.401722E+02    4.987288E+04    1.547976E-05    9.999719E-02    8.026917E+01    3.761130E+01    2.744578E+01    0.000000E+00    3.767556E-04    1.251144E+00
    5.322000E+03    7.228605E-01    2.401536E+02    4.985159E+04    1.547878E-05    9.999842E-02    8.025544E+01    3.754268E+01    2.739099E+01    0.000000E+00    3.761643E-04    1.251144E+00
    5.325000E+03    7.226081E-01    2.401350E+02    4.983031E+04    1.547780E-05    1.000000E-01    8.024174E+01    3.747417E+01    2.733630E+01    0.000000E+00    3.755740E-04    1.251144E+00
    5.328000E+03    7.223556E-01    2.401164E+02    4.980902E+04    1.547683E-05    9.999842E-02    8.022782E+01    3.740578E+01    2.728171E+01    0.000000E+00    3.749836E-04    1.251144E+00
    5.331000E+03    7.221032E-01    2.400978E+02    4.978774E+04    1.547585E-05    9.999719E-02    8.021392E+01    3.733750E+01    2.722723E+01    0.000000E+00    3.743941E-04    1.251144E+00
    5.334000E+03    7.218509E-01    2.400792E+02    4.976647E+04    1.547487E-05    9.999631E-02    8.020005E+01    3.726933E+01    2.717284E+01    0.000000E+00    3.738055E-04    1.251144E+00
    5.337000E+03    7.215987E-01    2.400606E+02    4.974521E+04    1.547390E-05    9.999578E-02    8.018622E+01    3.720127E+01    2.711855E+01    0.000000E+00    3.732178E-04    1.251144E+00
    5.340000E+03    7.213466E-01    2.400420E+02    4.972395E+04    1.547292E-05    9.999560E-02    8.017241E+01    3.713333E+01    2.706437E+01    0.000000E+00    3.726311E-04    1.251144E+00
    5.343000E+03    7.210945E-01    2.400234E+02    4.970271E+04    1.547194E-05    9.999578E-02    8.015863E+01    3.706550E+01    2.701028E+01    0.000000E+00    3.720453E-04    1.251144E+00
    5.346000E+03    7.208426E-01    2.400048E+02    4.968148E+04    1.547096E-05    9.999631E-02    8.014488E+01    3.699778E+01    2.695629E+01    0.000000E+00    3.714604E-04    1.251144E+00
    5.349000E+03    7.205907E-01    2.399862E+02    4.966025E+04    1.546999E-05    9.999719E-02    8.013116E+01    3.693017E+01    2.690240E+01    0.000000E+00    3.708764E-04    1.251144E+00
    5.352000E+03    7.203389E-01    2.399676E+02    4.963904E+04    1.546901E-05    9.999842E-02    8.011746E+01    3.686267E+01    2.684861E+01    0.000000E+00    3.702933E-04    1.251144E+00
    5.355000E+03    7.200873E-01    2.399490E+02    4.961783E+04    1.546803E-05    1.000000E-01    8.010380E+01    3.679528E+01    2.679492E+01    0.000000E+00    3.697112E-04    1.251144E+00
    5.358000E+03    7.198355E-01    2.399304E+02    4.959662E+04    1.546705E-05    9.999841E-02    8.008991E+01    3.672800E+01    2.674133E+01    0.000000E+00    3.691289E-04    1.251144E+00
    5.361000E+03    7.195837E-01    2.399118E+02    4.957541E+04    1.546608E-05    9.999718E-02    8.007605E+01    3.666084E+01    2.668784E+01    0.000000E+00    3.685475E-04    1.251144E+00
    5.364000E+03    7.193321E-01    2.398932E+02    4.955421E+04    1.546510E-05    9.999630E-02    8.006221E+01    3.659378E+01    2.663445E+01    0.000000E+00    3.679671E-04    1.251144E+00
    5.367000E+03    7.190805E-01    2.398746E+02    4.953303E+04    1.546412E-05    9.999577E-02    8.004841E+01    3.652684E+01    2.658115E+01    0.000000E+00    3.673876E-04    1.251144E+00
    5.370000E+03    7.188291E-01    2.398560E+02    4.951185E+04    1.546315E-05    9.999559E-02    8.003464E+01    3.646000E+01    2.652795E+01    0.000000E+00    3.668089E-04    1.251144E+00
    5.373000E+03    7.185777E-01    2.398374E+02    4.949068E+04    1.546217E-05    9.999577E-02    8.002089E+01    3.639328E+01    2.647485E+01    0.000000E+00    3.662312E-04    1.251144E+00
    5.376000E+03    7.183265E-01    2.398188E+02    4.946952E+04    1.546119E-05    9.999630E-02    8.000717E+01    3.632666E+01    2.642185E+01    0.000000E+00    3.656544E-04    1.251144E+00
    5.379000E+03    7.180753E-01    2.398002E+02    4.944837E+04    1.546021E-05    9.999718E-02    7.999349E+01    3.626016E+01    2.636894E+01    0.000000E+00    3.650785E-04    1.251144E+00
    5.382000E+03    7.178242E-01    2.397816E+02    4.942723E+04    1.545923E-05    9.999841E-02    7.997983E+01    3.619376E+01    2.631614E+01    0.000000E+00    3.645035E-04    1.251144E+00
    5.385000E+03    7.175732E-01    2.397630E+02    4.940610E+04    1.545826E-05    1.000000E-01    7.996620E+01    3.612748E+01    2.626343E+01    0.000000E+00    3.639294E-04    1.251144E+00
    5.388000E+03    7.173221E-01    2.397444E+02    4.938496E+04    1.545728E-05    9.999841E-02    7.995234E+01    3.606130E+01    2.621082E+01    0.000000E+00    3.633552E-04    1.251144E+00
    5.391000E+03    7.170710E-01    2.397258E+02    4.936383E+04    1.545630E-05    9.999717E-02    7.993851E+01    3.599524E+01    2.615830E+01    0.000000E+00    3.627819E-04    1.251144E+00
    5.394000E+03    7.168201E-01    2.397072E+02    4.934270E+04    1.545532E-05    9.999629E-02    7.992472E+01    3.592928E+01    2.610588E+01    0.000000E+00    3.622095E-04    1.251144E+00
    5.397000E+03    7.165692E-01    2.396886E+02    4.932159E+04    1.545435E-05    9.999576E-02    7.991095E+01    3.586343E+01    2.605356E+01    0.000000E+00    3.616380E-04    1.251144E+00
    5.400000E+03    7.163185E-01    2.396700E+02    4.930049E+04    1.545337E-05    9.999558E-02    7.989720E+01    3.579769E+01    2.600133E+01    0.000000E+00    3.610673E-04    1.251144E+00
    5.403000E+03    7.160678E-01    2.396514E+02    4.927939E+04    1.545239E-05    9.999576E-02    7.988349E+01    3.573206E+01    2.594920E+01    0.000000E+00    3.604976E-04    1.251144E+00
    5.406000E+03    7.158172E-01    2.396328E+02    4.925831E+04    1.545141E-05    9.999629E-02    7.986981E+01    3.566653E+01    2.589717E+01    0.000000E+00    3.599288E-04    1.251144E+00
    5.409000E+03    7.155667E-01    2.396142E+02    4.923723E+04    1.545043E-05    9.999717E-02    7.985616E+01    3.560112E+01    2.584523E+01    0.000000E+00    3.593609E-04    1.251144E+00
    5.412000E+03    7.153163E-01    2.395956E+02    4.921616E+04    1.544946E-05    9.999841E-02    7.984253E+01    3.553581E+01    2.579339E+01    0.000000E+00    3.587939E-04    1.251144E+00
    5.415000E+03    7.150660E-01    2.395770E+02    4.919511E+04    1.544848E-05    1.000000E-01    7.982894E+01    3.547061E+01    2.574165E+01    0.000000E+00    3.582278E-04    1.251144E+00
    5.418000E+03    7.148155E-01    2.395584E+02    4.917404E+04    1.544750E-05    9.999841E-02    7.981512E+01    3.540552E+01    2.569000E+01    0.000000E+00    3.576615E-04    1.251144E+00
    5.421000E+03    7.145652E-01    2.395398E+02    4.915298E+04    1.544652E-05    9.999717E-02    7.980132E+01    3.534054E+01    2.563844E+01    0.000000E+00    3.570961E-04    1.251144E+00
    5.424000E+03    7.143149E-01    2.395212E+02    4.913194E+04    1.544554E-05    9.999628E-02    7.978756E+01    3.527566E+01    2.558698E+01    0.000000E+00    3.565317E-04    1.251144E+00
    5.427000E+03    7.140647E-01    2.395026E+02    4.911090E+04    1.544457E-05    9.999575E-02    7.977382E+01    3.521089E+01    2.553562E+01    0.000000E+00    3.559681E-04    1.251144E+00
    5.430000E+03    7.138146E-01    2.394840E+02    4.908987E+04    1.544359E-05    9.999557E-02    7.976011E+01    3.514623E+01    2.548435E+01    0.000000E+00    3.554054E-04    1.251144E+00
    5.433000E+03    7.135646E-01    2.394654E+02    4.906885E+04    1.544261E-05    9.999575E-02    7.974644E+01    3.508167E+01    2.543317E+01    0.000000E+00    3.548436E-04    1.251144E+00
    5.436000E+03    7.133147E-01    2.394468E+02    4.904784E+04    1.544163E-05    9.999628E-02    7.973279E+01    3.501722E+01    2.538209E+01    0.000000E+00    3.542827E-04    1.251144E+00
    5.439000E+03    7.130649E-01    2.394282E+02    4.902683E+04    1.544065E-05    9.999717E-02    7.971917E+01    3.495288E+01    2.533111E+01    0.000000E+00    3.537226E-04    1.251144E+00
    5.442000E+03    7.128152E-01    2.394096E+02    4.900584E+04    1.543967E-05    9.999841E-02    7.970558E+01    3.488865E+01    2.528022E+01    0.000000E+00    3.531635E-04    1.251144E+00
    5.445000E+03    7.125656E-01    2.393910E+02    4.898485E+04    1.543870E-05    1.000000E-01    7.969202E+01    3.482452E+01    2.522942E+01    0.000000E+00    3.526052E-04    1.251144E+00
    5.448000E+03    7.123158E-01    2.393724E+02    4.896386E+04    1.543772E-05    9.999840E-02    7.967823E+01    3.476050E+01    2.517872E+01    0.000000E+00    3.520469E-04    1.251144E+00
    5.451000E+03    7.120661E-01    2.393538E+02    4.894288E+04    1.543674E-05    9.999716E-02    7.966447E+01    3.469658E+01    2.512811E+01    0.000000E+00    3.514893E-04    1.251144E+00
    5.454000E+03    7.118165E-01    2.393352E+02    4.892191E+04    1.543576E-05    9.999627E-02    7.965074E+01    3.463277E+01    2.507759E+01    0.000000E+00    3.509327E-04    1.251144E+00
    5.457000E+03    7.115670E-01    2.393166E+02    4.890094E+04    1.543478E-05    9.999574E-02    7.963704E+01    3.456906E+01    2.502717E+01    0.000000E+00    3.503770E-04    1.251144E+00
    5.460000E+03    7.113176E-01    2.392980E+02    4.887998E+04    1.543380E-05    9.999556E-02    7.962337E+01    3.450546E+01    2.497684E+01    0.000000E+00    3.498221E-04    1.251144E+00
    5.463000E+03    7.110683E-01    2.392794E+02    4.885904E+04    1.543283E-05    9.999574E-02    7.960972E+01    3.444197E+01    2.492660E+01    0.000000E+00    3.492681E-04    1.251144E+00
    5.466000E+03    7.108191E-01    2.392608E+02    4.883810E+04    1.543185E-05    9.999627E-02    7.959611E+01    3.437858E+01    2.487646E+01    0.000000E+00    3.487150E-04    1.251144E+00
    5.469000E+03    7.105699E-01    2.392422E+02    4.881717E+04    1.543087E-05    9.999716E-02    7.958252E+01    3.431530E+01    2.482641E+01    0.000000E+00    3.481628E-04    1.251144E+00
    5.472000E+03    7.103209E-01    2.392236E+02    4.879625E+04    1.542989E-05    9.999840E-02    7.956897E+01    3.425212E+01    2.477645E+01    0.000000E+00    3.476114E-04    1.251144E+00
    5.475000E+03    7.100719E-01    2.392050E+02    4.877534E+04    1.542891E-05    1.000000E-01    7.955544E+01    3.418905E+01    2.472659E+01    0.000000E+00    3.470609E-04    1.251144E+00
    5.478000E+03    7.098228E-01    2.391864E+02    4.875442E+04    1.542793E-05    9.999840E-02    7.954169E+01    3.412608E+01    2.467681E+01    0.000000E+00    3.465103E-04    1.251144E+00
    5.481000E+03    7.095738E-01    2.391678E+02    4.873351E+04    1.542695E-05    9.999715E-02    7.952796E+01    3.406321E+01    2.462713E+01    0.000000E+00    3.459606E-04    1.251144E+00
    5.484000E+03    7.093249E-01    2.391492E+02    4.871261E+04    1.542597E-05    9.999626E-02    7.951426E+01    3.400045E+01    2.457755E+01    0.000000E+00    3.454117E-04    1.251144E+00
    5.487000E+03    7.090761E-01    2.391306E+02    4.869172E+04    1.542500E-05    9.999573E-02    7.950060E+01    3.393779E+01    2.452805E+01    0.000000E+00    3.448637E-04    1.251144E+00
    5.490000E+03    7.088274E-01    2.391120E+02    4.867084E+04    1.542402E-05    9.999555E-02    7.948696E+01    3.387524E+01    2.447864E+01    0.000000E+00    3.443166E-04    1.251144E+00
    5.493000E+03    7.085787E-01    2.390934E+02    4.864997E+04    1.542304E-05    9.999573E-02    7.947335E+01    3.381279E+01    2.442933E+01    0.000000E+00    3.437703E-04    1.251144E+00
    5.496000E+03    7.083302E-01    2.390748E+02    4.862910E+04    1.542206E-05    9.999626E-02    7.945977E+01    3.375045E+01    2.438011E+01    0.000000E+00    3.432249E-04    1.251144E+00
    5.499000E+03    7.080817E-01    2.390562E+02    4.860825E+04    1.542108E-05    9.999715E-02    7.944622E+01    3.368821E+01    2.433098E+01    0.000000E+00    3.426804E-04    1.251144E+00
    5.502000E+03    7.078333E-01    2.390376E+02    4.858740E+04    1.542010E-05    9.999840E-02    7.943270E+01    3.362607E+01    2.428194E+01    0.000000E+00    3.421367E-04    1.251144E+00
    5.505000E+03    7.075851E-01    2.390190E+02    4.856656E+04    1.541912E-05    1.000000E-01    7.941920E+01    3.356404E+01    2.423299E+01    0.000000E+00    3.415939E-04    1.251144E+00
    5.508000E+03    7.073366E-01    2.390004E+02    4.854572E+04    1.541814E-05    9.999839E-02    7.940548E+01    3.350210E+01    2.418413E+01    0.000000E+00    3.410510E-04    1.251144E+00
    5.511000E+03    7.070883E-01    2.389818E+02    4.852488E+04    1.541716E-05    9.999715E-02    7.939179E+01    3.344028E+01    2.413537E+01    0.000000E+00    3.405089E-04    1.251144E+00
    5.514000E+03    7.068401E-01    2.389632E+02    4.850405E+04    1.541619E-05    9.999625E-02    7.937813E+01    3.337855E+01    2.408669E+01    0.000000E+00    3.399677E-04    1.251144E+00
    5.517000E+03    7.065919E-01    2.389446E+02    4.848324E+04    1.541521E-05    9.999572E-02    7.936450E+01    3.331693E+01    2.403810E+01    0.000000E+00    3.394273E-04    1.251144E+00
    5.520000E+03    7.063439E-01    2.389260E+02    4.846243E+04    1.541423E-05    9.999554E-02    7.935089E+01    3.325541E+01    2.398961E+01    0.000000E+00    3.388878E-04    1.251144E+00
    5.523000E+03    7.060959E-01    2.389074E+02    4.844163E+04    1.541325E-05    9.999572E-02    7.933732E+01    3.319399E+01    2.394120E+01    0.000000E+00    3.383492E-04    1.251144E+00
    5.526000E+03    7.058480E-01    2.388888E+02    4.842084E+04    1.541227E-05    9.999625E-02    7.932377E+01    3.313267E+01    2.389289E+01    0.000000E+00    3.378114E-04    1.251144E+00
    5.529000E+03    7.056003E-01    2.388702E+02    4.840005E+04    1.541129E-05    9.999715E-02    7.931025E+01    3.307146E+01    2.384466E+01    0.000000E+00    3.372745E-04    1.251144E+00
    5.532000E+03    7.053526E-01    2.388516E+02    4.837928E+04    1.541031E-05    9.999839E-02    7.929677E+01    3.301035E+01    2.379652E+01    0.000000E+00    3.367384E-04    1.251144E+00
    5.535000E+03    7.051050E-01    2.388330E+02    4.835852E+04    1.540933E-05    1.000000E-01    7.928331E+01    3.294934E+01    2.374848E+01    0.000000E+00    3.362032E-04    1.251144E+00
    5.538000E+03    7.048572E-01    2.388144E+02    4.833774E+04    1.540835E-05    9.999839E-02    7.926962E+01    3.288843E+01    2.370052E+01    0.000000E+00    3.356678E-04    1.251144E+00
    5.541000E+03    7.046096E-01    2.387958E+02    4.831698E+04    1.540737E-05    9.999714E-02    7.925596E+01    3.282762E+01    2.365265E+01    0.000000E+00    3.351333E-04    1.251144E+00
    5.544000E+03    7.043620E-01    2.387772E+02    4.829623E+04    1.540639E-05    9.999625E-02    7.924234E+01    3.276692E+01    2.360487E+01    0.000000E+00    3.345997E-04    1.251144E+00
